osm_id,access,amenity,bicycle_lock,bicycle_parking,bicycle_parking:stands,capacity,check_date,check_date:capacity,colour,covered,created_by,fee,indoor,layer,lit,mapillary,note,on_carriageway,operator,operator:type,ref,ref:GB:tflcid,smoothness,source,stands,supervised,surface,surveillance,survey:date,geometry
10280269976,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG281422,,,,,,,,-0.1988316|51.5951626
10280269979,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281832,,,,,,,,-0.1431539|51.592495
10280269980,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281833,,,,,,,,-0.142946|51.5920379
10280270546,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281991,,,,,,,,-0.1677765|51.5938223
10280270570,,bicycle_parking,,,,16,,,,,,,,,,,,,,,,RWG260485,,,,,,,,-0.2587964|51.5928747
10280270616,,bicycle_parking,,stands,m_stand,2,,,,,,,,,,,,,,,,RWG000746,,,,,,,,-0.1787224|51.5563904
10280270629,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281379,,,,,,,,-0.1946307|51.5966764
10280270659,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260466,,,,,,,,-0.2732717|51.563126
10280270660,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260451,,,,,,,,-0.2746627|51.5659538
10280270672,private,bicycle_parking,,shed,,6,,,,yes,,,,,,,,,Cyclehoop Rentals,,,RWG281037,,,,,,,,-0.2159152|51.6467316
10280270713,private,bicycle_parking,,shed,,6,,,,yes,,,,,,,,,Cyclehoop Rentals,,,RWG281686,,,,,,,,-0.2022016|51.5655782
10280272725,,bicycle_parking,,stands,m_stand,4,,,,,,,,,,,,,,,,RWG038779,,,,,,,,-0.1428132|51.5636115
10280272726,,bicycle_parking,,stands,m_stand,8,,,,,,,,,,,,,,,,RWG000482,,,,,,,,-0.1467428|51.5667796
10280272727,,bicycle_parking,,stands,m_stand,4,,,,,,,,,,,,,,,,RWG000734,,,,,,,,-0.1440858|51.5639679
10280272728,,bicycle_parking,,stands,m_stand,4,,,,,,,,,,,,,,,,RWG000720,,,,,,,,-0.1450367|51.5637309
10280272731,,bicycle_parking,,stands,m_stand,2,,,,no,,,,,,,,,,,,RWG000659,,,,,,,,-0.1966912|51.5554153
10280272732,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG000647,,,,,,,,-0.1963681|51.5558895
10280272733,,bicycle_parking,,stands,m_stand,8,,,,no,,,,,,,,,,,,RWG000640,,,,,,,,-0.1940202|51.5557571
10280272919,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG000471,,,,,,,,-0.143921|51.56352
10280272945,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260453,,,,,,,,-0.263198|51.5649303
10280272946,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG260463,,,,,,,,-0.2637047|51.5644134
10280272947,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260455,,,,,,,,-0.2623901|51.5644552
10280272952,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281092,,,,,,,,-0.1907825|51.6151832
10280272953,,bicycle_parking,,stands,,12,,,,,,,,,,,,,,,,RWG281181,,,,,,,,-0.1888321|51.6095019
10280273712,,bicycle_parking,,stands,,7,,,,yes,,,,,,,,,,,,RWG281117,,,,,,,,-0.2487311|51.6134039
10280273716,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260477,,,,,,,,-0.2605367|51.5952045
10280273740,,bicycle_parking,,upright_stands,,6,,,,yes,,,,,,,,,,,,RWG281095,,,,,,,,-0.2007252|51.6429733
10280275856,,bicycle_parking,,stands,,14,,,,yes,,,,,,,,,,,,RWG281115,,,,,,,,-0.2487879|51.6134099
10280275857,,bicycle_parking,,two-tier,,31,,,,yes,,,,,,,,,,,,RWG281118,,,,,,,,-0.2488063|51.6134256
10280275858,,bicycle_parking,,stands,,16,,,,yes,,,,,,,,,,,,RWG281116,,,,,,,,-0.248779|51.6133918
10280275859,,bicycle_parking,,two-tier,,8,,,,yes,,,,,,,,,,,,RWG281120,,,,,,,,-0.2487467|51.6134139
10280275860,,bicycle_parking,,two-tier,,8,,,,yes,,,,,,,,,,,,RWG281119,,,,,,,,-0.2487575|51.6134282
10280275880,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260422,,,,,,,,-0.2944263|51.595041
10280275881,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260423,,,,,,,,-0.2945981|51.5948187
10280275882,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260411,,,,,,,,-0.2947201|51.5962275
10280277419,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260421,,,,,,,,-0.294545|51.5953914
10280277420,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260403,,,,,,,,-0.2967058|51.5958808
10280277473,,bicycle_parking,,post_hoop,,18,,,,,,,,,,,,,,,,RWG281714,,,,,,,,-0.2103398|51.5592353
10280277474,private,bicycle_parking,,shed,,6,,,,yes,,,,,,,,,Cyclehoop Rentals,,,RWG281687,,,,,,,,-0.2012485|51.564656
10280277475,private,bicycle_parking,,shed,,6,,,,yes,,,,,,,,,Cyclehoop Rentals,,,RWG281688,,,,,,,,-0.2008529|51.5642981
10280277476,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281551,,,,,,,,-0.1974991|51.562906
10280277642,,bicycle_parking,,stands,m_stand,4,,,,,,,,,,,,,,,,RWG000379,,,,,,,,-0.1786003|51.5557768
10280277643,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG000452,,,,,,,,-0.1747335|51.555407
10280277644,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG000442,,,,,,,,-0.17437|51.5553211
10280277645,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG000449,,,,,,,,-0.1740586|51.5552397
10280277646,,bicycle_parking,,stands,m_stand,4,,,,,,,,,,,,,,,,RWG000403,,,,,,,,-0.1771977|51.5567854
10280277647,,bicycle_parking,,stands,m_stand,2,,,,no,,,,,,,,,,,,RWG000453,,,,,,,,-0.1758705|51.5556285
10280277704,,bicycle_parking,,,,14,,,,,,,,,,,,,,,,RWG260486,,,,,,,,-0.2587324|51.5928195
10280277705,,bicycle_parking,,,,14,,,,,,,,,,,,,,,,RWG260484,,,,,,,,-0.2588736|51.5929418
10280278810,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260456,,,,,,,,-0.2772701|51.5611613
10280278812,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281436,,,,,,,,-0.2152753|51.5736563
10280281211,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG000445,,,,,,,,-0.1488869|51.5703166
10280281635,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260476,,,,,,,,-0.260598|51.5951768
10280281636,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281943,,,,,,,,-0.2582985|51.5932616
10280281675,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG003767,,,,,,,,-0.138733|51.562735
10280281676,,bicycle_parking,,stands,m_stand,6,,,,,,,,,,,,,,,,RWG000747,,,,,,,,-0.1420661|51.5614935
10280281677,,bicycle_parking,,stands,m_stand,6,,,,,,,,,,,,,,,,RWG000690,,,,,,,,-0.1415035|51.5598423
10280281678,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG004006,,,,,,,,-0.1375517|51.5598459
10280281679,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG003917,,,,,,,,-0.1378965|51.5587925
10280284124,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG003766,,,,,,,,-0.1386167|51.5627142
10280284125,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG003906,,,,,,,,-0.1387508|51.5607492
10280285411,,bicycle_parking,,wall_loops,,9,,,,no,,,,,,,,,,,,RWG281616,,,,,,,,-0.1505277|51.5802152
10280285412,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281507,,,,,,,,-0.1493873|51.5753952
10280285415,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG000650,,,,,,,,-0.1964964|51.5555065
10280285416,,bicycle_parking,,stands,m_stand,4,,,,no,,,,,,,,,,,,RWG000660,,,,,,,,-0.1967815|51.5552323
10280285437,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG260452,,,,,,,,-0.263483|51.5650366
10280285604,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260454,,,,,,,,-0.263129|51.5648116
10280285605,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260461,,,,,,,,-0.2585744|51.5625545
10280285606,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281091,,,,,,,,-0.1908119|51.6150733
10280285621,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281093,,,,,,,,-0.190819|51.6151954
10280288919,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281090,,,,,,,,-0.1908793|51.6150877
10280288920,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281089,,,,,,,,-0.1910568|51.6151427
10280294709,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281377,,,,,,,,-0.1976968|51.5973737
10280294710,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281419,,,,,,,,-0.1981872|51.5965496
10280294711,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281420,,,,,,,,-0.1983|51.596252
10280294714,,bicycle_parking,,stands,,12,,,,no,,,,,,,,,,,,RWG281935,,,,,,,,-0.1526312|51.5911038
10280294715,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281842,,,,,,,,-0.1428648|51.5915909
10280294716,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281844,,,,,,,,-0.1429618|51.5917302
10280297137,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260465,,,,,,,,-0.2744645|51.563188
10280297150,,bicycle_parking,,upright_stands,,6,,,,yes,,,,,,,,,,,,RWG281448,,,,,,,,-0.2255913|51.5768215
10280297151,,bicycle_parking,,stands,,20,,,,no,,,,,,,,,,,,RWG282066,,,,,,,,-0.2253307|51.5723664
10280297152,,bicycle_parking,,upright_stands,,11,,,,yes,,,,,,,,,,,,RWG281098,,,,,,,,-0.2004748|51.6432222
10280299009,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG281083,,,,,,,,-0.2029635|51.651655
10281975210,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281189,,,,,,,,-0.1915394|51.603045
10281975211,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281185,,,,,,,,-0.1885952|51.6046999
10281975221,,bicycle_parking,,stands,,20,,,,yes,,,,,,,,,,,,RWG281084,,,,,,,,-0.1752894|51.635151
10281975222,,bicycle_parking,,stands,,4,,,,yes,,,,,,,,,,,,RWG281085,,,,,,,,-0.1752333|51.6350572
10281975223,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281086,,,,,,,,-0.1761138|51.6349899
10281975224,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281088,,,,,,,,-0.1750919|51.6312244
10281975225,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281074,,,,,,,,-0.1750831|51.6302746
10281975231,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281878,,,,,,,,-0.2526989|51.5602068
10281975232,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281875,,,,,,,,-0.2525883|51.5603291
10281975233,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260459,,,,,,,,-0.2541097|51.5610361
10281975234,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260460,,,,,,,,-0.2545259|51.5612189
10281975235,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281876,,,,,,,,-0.2529649|51.5605047
10281975262,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260457,,,,,,,,-0.2779598|51.5645992
10281975263,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260442,,,,,,,,-0.2803381|51.5630499
10281975264,,bicycle_parking,,stands,,12,,,,,,,,,,,,,,,,RWG260443,,,,,,,,-0.2800817|51.5632951
10281975278,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281667,,,,,,,,-0.2162919|51.5593233
10281975279,,bicycle_parking,,stands,,10,,,,yes,,,,,,,,,,,,RWG281680,,,,,,,,-0.214656|51.5609956
10281975288,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260678,,,,,,,,-0.284|51.5853555
10281975289,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260680,,,,,,,,-0.2837534|51.5853201
10281997709,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281191,,,,,,,,-0.1917905|51.6028669
10281997710,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281188,,,,,,,,-0.1905247|51.603656
10281997737,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG260449,,,,,,,,-0.2781919|51.564573
10281997750,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281715,,,,,,,,-0.2168851|51.5578783
10281997751,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281716,,,,,,,,-0.2168632|51.5580639
10281997756,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG260682,,,,,,,,-0.2829167|51.5851848
10281997757,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG260681,,,,,,,,-0.2830095|51.5851974
10281997759,,bicycle_parking,,stands,,12,,,,no,,,,,,,,,,,,RWG260691,,,,,,,,-0.2787211|51.5849344
10281997760,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG260684,,,,,,,,-0.2814875|51.5852612
10281997761,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260690,,,,,,,,-0.2778392|51.5852622
10281997772,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281168,,,,,,,,-0.260407|51.6161742
10281997773,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281170,,,,,,,,-0.2604459|51.6168432
10281997774,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281171,,,,,,,,-0.2609997|51.6168854
10281997787,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG030570,,,,,,,,-0.1390939|51.5679021
10281997788,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG030569,,,,,,,,-0.1390745|51.5680836
10281997789,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281469,,,,,,,,-0.1421162|51.5692534
10281997809,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG281186,,,,,,,,-0.1886574|51.6045187
10281997824,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG281665,,,,,,,,-0.2133055|51.5579314
10281997826,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG260683,,,,,,,,-0.2828144|51.5851663
10281997827,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260689,,,,,,,,-0.2786905|51.5850933
10281997828,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260688,,,,,,,,-0.2801324|51.5848964
10281997866,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281048,,,,,,,,-0.1668163|51.64675
10281997867,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281297,,,,,,,,-0.1635163|51.6428784
10281998317,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281169,,,,,,,,-0.2604887|51.6163919
10281998318,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281167,,,,,,,,-0.259954|51.6167939
10281998320,private,bicycle_parking,,shed,,6,,,,yes,,,,,,,,,Cyclehoop Rentals,,,RWG281479,,,,,,,,-0.1399961|51.5717993
10281998342,,bicycle_parking,,post_hoop,,2,,,,no,,,,,,,,,,,,RWG281958,,,,,,,,-0.141114|51.5908235
10281998343,,bicycle_parking,,post_hoop,,2,,,,no,,,,,,,,,,,,RWG281963,,,,,,,,-0.141498|51.5917336
10281998352,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG260308,,,,,,,,-0.2930165|51.6215607
10281998353,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG260309,,,,,,,,-0.2934062|51.6214865
10281998381,,bicycle_parking,,stands,,6,,,,no,,,,,,,,,,,,RWG281212,,,,,,,,-0.1727175|51.6042133
10281998382,,bicycle_parking,,stands,,12,,,,no,,,,,,,,,,,,RWG281210,,,,,,,,-0.1736129|51.6040242
10281998418,,bicycle_parking,,stands,,8,,,,yes,,,,,,,,,,,,RWG281986,,,,,,,,-0.1947634|51.5722801
10281998542,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281466,,,,,,,,-0.1421175|51.5692815
10281998927,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG260301,,,,,,,,-0.2929929|51.6215422
10281998928,,bicycle_parking,,stands,,2,,,,no,,,,,,,,,,,,RWG260310,,,,,,,,-0.2934716|51.6214756
10281998942,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281624,,,,,,,,-0.1964965|51.5719384
10281998988,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281143,,,,,,,,-0.1764803|51.6213901
10281999048,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281926,,,,,,,,-0.1395942|51.5918769
10281999049,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281928,,,,,,,,-0.1416614|51.5910812
10282005120,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281623,,,,,,,,-0.1968919|51.5720283
10282005121,,bicycle_parking,,stands,m_stand,26,,,,,,,,,,,,,,,,RWG281636,,,,,,,,-0.1955439|51.5726918
10282005125,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281162,,,,,,,,-0.1760883|51.6256972
10282005126,,bicycle_parking,,stands,,12,,,,,,,,,,,,,,,,RWG281211,,,,,,,,-0.1740214|51.6046498
10282005166,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260950,,,,,,,,-0.3052808|51.562598
10282005167,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260948,,,,,,,,-0.3054605|51.5625674
10282005189,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260326,,,,,,,,-0.2653172|51.6018273
10282005829,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281293,,,,,,,,-0.1643404|51.6429272
10282005830,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281049,,,,,,,,-0.1613459|51.6443899
10282006017,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG281165,,,,,,,,-0.1748666|51.6273221
10282006037,,bicycle_parking,,stands,m_stand,8,,,,,,,,,,,,,,,,RWG038797,,,,,,,,-0.1477812|51.5567034
10282006038,,bicycle_parking,,stands,,18,,,,,,,,,,,,,,,,RWG038785,,,,,,,,-0.150734|51.5563234
10282006112,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG281164,,,,,,,,-0.1749024|51.6272791
10282006210,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260377,,,,,,,,-0.2665302|51.59999
10282006214,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG260658,,,,,,,,-0.2997078|51.5871195
10282006223,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG282042,,,,,,,,-0.2518335|51.587955
10282006232,,bicycle_parking,,post_hoop,,2,,,,no,,,,,,,,,,,,RWG281807,,,,,,,,-0.1468508|51.5989461
10282006236,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG282031,,,,,,,,-0.2497396|51.6027773
10282006255,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG281892,,,,,,,,-0.1390028|51.5982812
10282006260,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG260280,,,,,,,,-0.2967421|51.6074259
10282006309,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281047,,,,,,,,-0.1671363|51.6471728
10282006311,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281601,,,,,,,,-0.1572087|51.5818392
10282006419,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281417,,,,,,,,-0.1832038|51.5863191
10282006430,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG282046,,,,,,,,-0.2258352|51.5988
10282006440,,bicycle_parking,,stands,,18,,,,,,,,,,,,,,,,RWG148718,,,,,,,,-0.1322972|51.647753
10282006450,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281325,,,,,,,,-0.1529018|51.6347216
10282006453,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260417,,,,,,,,-0.3039441|51.5987084
10282006467,,bicycle_parking,,stands,,10,,,,no,,,,,,,,,,,,RWG260318,,,,,,,,-0.27895|51.6106662
10282006514,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG282065,,,,,,,,-0.1500958|51.6229961
10282006528,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG282049,,,,,,,,-0.2356511|51.6023168
10282006530,,bicycle_parking,,stands,,8,,,,no,,,,,,,,,,,,RWG281214,,,,,,,,-0.1723685|51.6043443
10282006531,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG281610,,,,,,,,-0.2225983|51.5563593
10282007311,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281100,,,,,,,,-0.1561931|51.6302621
10282007312,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG282062,,,,,,,,-0.1495861|51.6303065
10282007313,,bicycle_parking,,stands,,4,,,,yes,,,,,,,,,,,,RWG282063,,,,,,,,-0.1491035|51.6302233
10282007409,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281099,,,,,,,,-0.1573255|51.6298534
10282007441,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281081,,,,,,,,-0.1857069|51.6180016
10282007459,,bicycle_parking,,stands,,12,,,,,,,,,,,,,,,,RWG260428,,,,,,,,-0.2853175|51.5943407
10282007460,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG260433,,,,,,,,-0.2849859|51.5941971
10282007472,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG281611,,,,,,,,-0.2169182|51.5576254
10282007473,,bicycle_parking,,stands,m_stand,2,,,,no,,,,,,,,,,,,RWG000637,,,,,,,,-0.2113767|51.5556243
10282007509,,bicycle_parking,,wall_loops,,5,,,,,,,,,,,,,,,,RWG282064,,,,,,,,-0.1492585|51.6302833
10282007528,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG281645,,,,,,,,-0.2309012|51.5824643
10282007529,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281644,,,,,,,,-0.2284692|51.5826985
10282007530,,bicycle_parking,,,,4,,,,,,,,,,,,,,,,RWG281215,,,,,,,,-0.2223481|51.5810127
10282007531,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281128,,,,,,,,-0.1777693|51.6301162
10282007623,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281129,,,,,,,,-0.177887|51.6301305
10282007776,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281646,,,,,,,,-0.2296538|51.582463
10282007777,,bicycle_parking,,stands,,8,,,,no,,,,,,,,,,,,RWG281101,,,,,,,,-0.1800306|51.6302588
10282007806,,bicycle_parking,,,,4,,,,yes,,,,,,,,,,,,RWG260429,,,,,,,,-0.2858315|51.5947536
10282007852,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260382,,,,,,,,-0.2776321|51.597965
10282007890,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260528,,,,,,,,-0.2628943|51.5788086
10282007892,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281378,,,,,,,,-0.1438038|51.5769147
10282007894,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281425,,,,,,,,-0.2075226|51.5783026
10282007895,,bicycle_parking,,stands,,10,,,,yes,,,,,,,,,,,,RWG281040,,,,,,,,-0.1733267|51.6485897
10282007921,,bicycle_parking,,stands,,6,,,,,,,,,,,,,,,,RWG260432,,,,,,,,-0.2847845|51.5947488
10282007928,,bicycle_parking,,stands,m_stand,2,,,,,,,,,,,,,,,,RWG038674,,,,,,,,-0.1765481|51.5587188
10282007929,,bicycle_parking,,stands,m_stand,2,,,,,,,,,,,,,,,,RWG038673,,,,,,,,-0.1763416|51.5586954
10282007980,,bicycle_parking,,stands,,2,,,,,,,,,,,,,,,,RWG260740,,,,,,,,-0.2523413|51.5557802
10282008000,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG281177,,,,,,,,-0.1781747|51.6242194
10282008001,,bicycle_parking,,wall_loops,,6,,,,no,,,,,,,,,,,,RWG281127,,,,,,,,-0.1780535|51.6248783
10282008371,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG281070,,,,,,,,-0.1871096|51.6466995
10282008372,,bicycle_parking,,stands,,12,,,,no,,,,,,,,,,,,RWG281041,,,,,,,,-0.1858817|51.6452994
10282008393,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG292805,,,,,,,,-0.2975526|51.5742085
10282008816,,bicycle_parking,,upright_stands,,10,,,,,,,,,,,,,,,,RWG292809,,,,,,,,-0.2989922|51.5745816
10282008827,,bicycle_parking,,wall_loops,,14,,,,,,,,,,,,,,,,RWG281855,,,,,,,,-0.232084|51.558978
10282008839,,bicycle_parking,,stands,,16,,,,,,,,,,,,,,,,RWG281659,,,,,,,,-0.2385693|51.5800769
10282008865,,bicycle_parking,,stands,,8,,,,,,,,,,,,,,,,RWG260726,,,,,,,,-0.3042214|51.5628145
10282009680,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG260317,,,,,,,,-0.276913|51.6126935
10282009681,,bicycle_parking,,stands,,10,,,,,,,,,,,,,,,,RWG260320,,,,,,,,-0.2772461|51.6125949
10282009682,,bicycle_parking,provided,stands,,12,,,,yes,,,,,,,,,,,,RWG260431,,,,,,,,-0.2734753|51.5970968
10282009695,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260287,,,,,,,,-0.2966176|51.6132176
10282009696,,bicycle_parking,,stands,,4,,,,,,,,,,,,,,,,RWG260293,,,,,,,,-0.2947318|51.6103746
10282010024,,bicycle_parking,,stands,m_stand,2,,,,no,,,,,,,,,,,,RWG000636,,,,,,,,-0.2113111|51.5557194
10282010436,,bicycle_parking,,post_hoop,,2,,,,,,,,,,,,,,,,RWG003690,,,,,,,,-0.1325914|51.5699688
10282010441,,bicycle_parking,,stands,,4,,,,no,,,,,,,,,,,,RWG281370,,,,,,,,-0.1414457|51.5739876
10282010450,,bicycle_parking,,wall_loops,,14,,,,,,,,,,,,,,,,RWG281854,,,,,,,,-0.2308636|51.5586472
